Wall time,Step,Value
1725274589.5464284,709,0.10047628730535507
1725274589.676455,710,0.049956101924180984
1725274589.8072379,711,0.05025163292884827
1725274589.9367752,712,0.07789615541696548
1725274590.067097,713,0.06583192944526672
1725274590.235885,714,0.053742460906505585
1725274590.425758,715,0.06763582676649094
1725274590.5864038,716,0.0917247086763382
1725274590.751791,717,0.09119901061058044
1725274590.9416084,718,0.052756212651729584
1725274591.1265135,719,0.05594214051961899
1725274591.2743895,720,0.12295129150152206
1725274591.4045937,721,0.05178506299853325
1725274591.534566,722,0.031341344118118286
1725274591.6641545,723,0.05182332172989845
1725274591.827518,724,0.07786326855421066
1725274592.0014303,725,0.06726294010877609
1725274592.1792488,726,0.050523631274700165
1725274592.3165827,727,0.030434878543019295
1725274592.4468622,728,0.05305115506052971
1725274592.5770242,729,0.06508514285087585
1725274592.726956,730,0.05144229903817177
1725274592.9131558,731,0.05406218022108078
1725274593.0982845,732,0.05303027480840683
1725274593.2389135,733,0.07779978215694427
1725274593.369234,734,0.046131569892168045
1725274593.4997418,735,0.06786267459392548
1725274593.6304405,736,0.04379292577505112
1725274593.7604296,737,0.08207153528928757
1725274593.8914802,738,0.06284698843955994
1725274594.0209024,739,0.05270358920097351
1725274594.1669767,740,0.058992765843868256
1725274594.354972,741,0.06352552771568298
1725274594.5305295,742,0.09440793097019196
1725274594.6897511,743,0.05540736764669418
1725274594.844115,744,0.036951176822185516
1725274595.0215235,745,0.07573693990707397
1725274595.1994169,746,0.07713731378316879
1725274595.3669834,747,0.04829418659210205
1725274595.5489101,748,0.05776013433933258
1725274595.7412634,749,0.07376471906900406
1725274595.893941,750,0.06932497769594193
1725274596.045926,751,0.07268715649843216
1725274596.2180986,752,0.0305271465331316
1725274596.3969402,753,0.03050253540277481
1725274596.5500426,754,0.03758588433265686
1725274596.6806583,755,0.059489890933036804
1725274596.8193738,756,0.04373659938573837
1725274596.9764395,757,0.04858557879924774
1725274597.1607418,758,0.08160034567117691
1725274597.3444889,759,0.033321164548397064
1725274597.4798074,760,0.08580014854669571
1725274597.610263,761,0.040971919894218445
1725274597.7811656,762,0.061368636786937714
1725274597.966276,763,0.039363134652376175
1725274598.1315768,764,0.05065097659826279
1725274598.2613544,765,0.05831494927406311
1725274598.4113889,766,0.07017382234334946
1725274598.5514362,767,0.05588613450527191
1725274598.7136204,768,0.07721053808927536
1725274598.8753657,769,0.09716159105300903
1725274599.004764,770,0.10545731335878372
1725274599.1355355,771,0.0711159035563469
1725274599.3031063,772,0.11151640117168427
1725274599.4649253,773,0.08098568022251129
1725274599.5956442,774,0.062327880412340164
1725274599.7261055,775,0.02360028214752674
1725274599.8888922,776,0.009463428519666195
1725274600.0494761,777,0.07686333358287811
1725274600.2051067,778,0.05893879011273384
1725274600.335502,779,0.07367298007011414
1725274600.4655175,780,0.05873488262295723
1725274600.6045525,781,0.05023211985826492
1725274600.796959,782,0.056409817188978195
1725274600.993291,783,0.05515209585428238
1725274601.1396027,784,0.033959340304136276
1725274601.3088384,785,0.0857301875948906
1725274601.4824994,786,0.07018092274665833
1725274601.6613224,787,0.07687941193580627
1725274601.828319,788,0.05396709591150284
1725274602.0061712,789,0.03953322768211365
1725274602.192458,790,0.039978887885808945
1725274602.3753223,791,0.02023373357951641
1725274602.5449064,792,0.0688132494688034
1725274602.6853688,793,0.02992864139378071
1725274602.8438287,794,0.1112995520234108
1725274603.0088642,795,0.08091900497674942
1725274603.1497228,796,0.0384577251970768
1725274603.2800658,797,0.05556940659880638
1725274603.4102924,798,0.07423509657382965
1725274603.5403798,799,0.04835456237196922
1725274603.6703527,800,0.0385889895260334
1725274603.8007138,801,0.10395453870296478
1725274603.9313393,802,0.06102665141224861
1725274604.0611508,803,0.0427631139755249
1725274604.1922398,804,0.05543125048279762
1725274604.3221576,805,0.09192240238189697
1725274604.4532092,806,0.06836283206939697
1725274604.58332,807,0.03605961054563522
1725274604.7146263,808,0.022982697933912277
1725274604.8530827,809,0.04022228717803955
1725274604.9894917,810,0.07028315961360931
1725274605.1288142,811,0.05324985831975937
1725274605.3039148,812,0.03963105380535126
1725274605.4936714,813,0.06679403781890869
1725274605.675005,814,0.061345476657152176
1725274605.844338,815,0.03577878698706627
1725274606.0274463,816,0.06572417914867401
1725274606.1950939,817,0.08695988357067108
1725274606.3767226,818,0.04589454084634781
1725274606.5615995,819,0.05907765030860901
1725274606.7259274,820,0.06657622754573822
1725274606.860258,821,0.05814850330352783
1725274606.990754,822,0.1053832396864891
1725274607.129182,823,0.0831693559885025
1725274607.3121984,824,0.05003742128610611
1725274607.4897003,825,0.06435453146696091
1725274607.6497335,826,0.0340169295668602
1725274607.7800052,827,0.11013207584619522
1725274607.9101334,828,0.06662144511938095
1725274608.0399354,829,0.08240355551242828
1725274608.1700547,830,0.046236589550971985
1725274608.300264,831,0.04116215929389
1725274608.431041,832,0.05854959040880203
1725274608.5613558,833,0.06568659096956253
1725274608.6916769,834,0.12608319520950317
1725274608.8298686,835,0.08130569010972977
1725274608.9602306,836,0.0666942372918129
1725274609.0905352,837,0.055741582065820694
1725274609.2203405,838,0.06279101967811584
1725274609.3509264,839,0.03934381902217865
1725274609.4808888,840,0.043270427733659744
1725274609.6114407,841,0.033339161425828934
1725274609.741672,842,0.07278425246477127
1725274609.8933523,843,0.05138096213340759
1725274610.0774086,844,0.028242601081728935
1725274610.2727606,845,0.04952175170183182
1725274610.4136295,846,0.07831155508756638
1725274610.5588307,847,0.05366009846329689
1725274610.7475066,848,0.09336394816637039
1725274610.926227,849,0.09763073176145554
1725274611.0937731,850,0.08163146674633026
1725274611.2733305,851,0.06403617560863495
1725274611.4578514,852,0.08448082953691483
1725274611.6260452,853,0.06422510743141174
1725274611.8071413,854,0.06762558966875076
1725274611.9892995,855,0.05225427821278572
1725274612.1546028,856,0.07312732934951782
1725274612.2844496,857,0.07130876928567886
1725274612.4143574,858,0.10090843588113785
1725274612.545043,859,0.08113158494234085
1725274612.6751723,860,0.06222325190901756
1725274612.8142672,861,0.13246352970600128
1725274612.9441638,862,0.05387454107403755
1725274613.074034,863,0.07912677526473999
1725274613.2046409,864,0.08857236802577972
1725274613.3562846,865,0.016298267990350723
1725274613.5284762,866,0.052297063171863556
1725274613.706091,867,0.05810981243848801
1725274613.8457289,868,0.02861381694674492
1725274614.0264685,869,0.07932359725236893
1725274614.2053595,870,0.04994742572307587
1725274614.369884,871,0.02626425214111805
1725274614.5411158,872,0.0704432800412178
1725274614.7344396,873,0.09922638535499573
1725274614.89916,874,0.09848539531230927
1725274615.0770926,875,0.11604306846857071
1725274615.2560143,876,0.07357180863618851
1725274615.4215186,877,0.0767306238412857
1725274615.591793,878,0.04302137717604637
1725274615.7759788,879,0.03251109644770622
1725274615.944347,880,0.0505891814827919
1725274616.120784,881,0.08459977805614471
1725274616.2885904,882,0.0928088128566742
1725274616.4597433,883,0.1323663294315338
1725274616.5898087,884,0.05214283615350723
1725274616.7249124,885,0.0643058717250824
1725274616.8597217,886,0.07613637298345566
1725274617.0030007,887,0.04355407878756523
1725274617.184496,888,0.05045672133564949
1725274617.3579676,889,0.08127877861261368
1725274617.488118,890,0.09297174960374832
1725274617.6473112,891,0.10260196030139923
1725274617.784677,892,0.07039424031972885
1725274617.914655,893,0.03297468274831772
1725274618.0444913,894,0.07844389230012894
1725274618.1746364,895,0.0455811582505703
1725274618.3048089,896,0.036432329565286636
1725274618.4354568,897,0.06831192225217819
1725274618.5659506,898,0.05232597514986992
1725274618.7058082,899,0.0464998334646225
1725274618.8705122,900,0.0690559670329094
1725274619.0251527,901,0.03928985446691513
1725274619.1659553,902,0.05696230009198189
1725274619.3050966,903,0.06058789789676666
1725274619.474335,904,0.028325513005256653
1725274619.6513298,905,0.03045174852013588
1725274619.816415,906,0.054684244096279144
1725274619.9462256,907,0.05075254291296005
1725274620.0763361,908,0.047871463000774384
1725274620.2079866,909,0.06990119814872742
1725274620.338089,910,0.09905674308538437
1725274620.4771814,911,0.06427012383937836
1725274620.6548052,912,0.07604537159204483
1725274620.8407528,913,0.04035200923681259
1725274620.9986,914,0.06805826723575592
1725274621.1554723,915,0.03144456818699837
1725274621.3370473,916,0.0560702309012413
1725274621.5223494,917,0.04950495436787605
1725274621.6625848,918,0.03639937937259674
1725274621.792421,919,0.0673358142375946
1725274621.922184,920,0.03819502145051956
1725274622.0858066,921,0.052652619779109955
1725274622.2680328,922,0.05500606819987297
1725274622.4565873,923,0.06996889412403107
1725274622.6258512,924,0.024382807314395905
1725274622.7611287,925,0.0771561712026596
1725274622.9228277,926,0.04414123669266701
1725274623.0532918,927,0.04047171026468277
1725274623.190507,928,0.10527432709932327
1725274623.3272803,929,0.025090347975492477
1725274623.4640412,930,0.05223596468567848
1725274623.593775,931,0.05451391637325287
1725274623.754911,932,0.04483303055167198
1725274623.9408638,933,0.04781746119260788
1725274624.1114244,934,0.036982472985982895
1725274624.2481759,935,0.04582372307777405
1725274624.378072,936,0.041453950107097626
1725274624.5086534,937,0.06716305017471313
1725274624.638992,938,0.04078736528754234
1725274624.772753,939,0.06845301389694214
1725274624.906622,940,0.042380768805742264
1725274625.042823,941,0.06853820383548737
1725274625.1821687,942,0.02573191560804844
1725274625.3643754,943,0.03919406607747078
1725274625.5524132,944,0.05288173630833626
1725274625.699145,945,0.05723220854997635
1725274625.8295333,946,0.06345845013856888
1725274625.991945,947,0.0656944066286087
1725274626.1796994,948,0.0375891774892807
1725274626.3402622,949,0.032671451568603516
1725274626.4777575,950,0.05779144540429115
1725274626.6080556,951,0.05153317004442215
1725274626.743422,952,0.0574239157140255
1725274626.8771203,953,0.04097951576113701
1725274627.038405,954,0.05460385978221893
1725274627.2149763,955,0.11905397474765778
1725274627.4036908,956,0.07126005738973618
1725274627.5501924,957,0.060526683926582336
1725274627.6800678,958,0.04745855554938316
1725274627.809973,959,0.02537504769861698
1725274627.943816,960,0.0962216779589653
1725274628.076532,961,0.07273075729608536
1725274628.2062297,962,0.1078975573182106
1725274628.3366578,963,0.030488725751638412
1725274628.4669151,964,0.05171288549900055
1725274628.5973556,965,0.03884007781744003
1725274628.7336414,966,0.05291729047894478
1725274628.8688936,967,0.035936783999204636
1725274628.998771,968,0.02339003048837185
1725274629.1285496,969,0.025850430130958557
1725274629.2590911,970,0.04410374164581299
1725274629.4080205,971,0.0797017514705658
1725274629.5875015,972,0.05836602672934532
1725274629.753453,973,0.03974096104502678
1725274629.9077628,974,0.05525021255016327
1725274630.0873983,975,0.044241201132535934
1725274630.253281,976,0.048388198018074036
1725274630.4208002,977,0.07321985810995102
1725274630.5881724,978,0.03917371481657028
1725274630.7693431,979,0.03641986474394798
1725274630.9294977,980,0.07421159744262695
1725274631.1286113,981,0.0825989842414856
1725274631.3047009,982,0.056295860558748245
1725274631.4691947,983,0.0638519823551178
1725274631.5993657,984,0.033232927322387695
1725274631.7291946,985,0.07102389633655548
1725274631.8602436,986,0.06526578962802887
1725274632.0383203,987,0.027658293023705482
1725274632.1930745,988,0.026425644755363464
1725274632.384311,989,0.06140947341918945
1725274632.5433104,990,0.07937470823526382
1725274632.689567,991,0.07379507273435593
1725274632.861662,992,0.048347827047109604
1725274632.9916236,993,0.06978769600391388
1725274633.121436,994,0.0334567055106163
1725274633.251445,995,0.05095425248146057
1725274633.3954344,996,0.05723791942000389
1725274633.5371153,997,0.06778907775878906
1725274633.666995,998,0.07447739690542221
1725274633.7980669,999,0.08307652175426483
1725274633.940623,1000,0.04567202553153038
1725274634.0962937,1001,0.08748604357242584
1725274634.2826855,1002,0.06009775772690773
1725274634.4428189,1003,0.053298208862543106
1725274634.572298,1004,0.043959010392427444
1725274634.7302532,1005,0.05428541451692581
1725274634.8844943,1006,0.06231938675045967
1725274635.0145679,1007,0.03723170980811119
1725274635.1815698,1008,0.09359627217054367
1725274635.367605,1009,0.04843351989984512
1725274635.5330074,1010,0.0631822943687439
1725274635.7153387,1011,0.03600013256072998
1725274635.8982904,1012,0.11348635703325272
1725274636.061037,1013,0.02945587784051895
1725274636.231115,1014,0.05110146850347519
1725274636.4054987,1015,0.035369545221328735
1725274636.5705297,1016,0.0695478692650795
1725274636.7462277,1017,0.08325513452291489
1725274636.9155126,1018,0.03139143064618111
1725274637.092306,1019,0.08820708096027374
1725274637.2364204,1020,0.030511124059557915
1725274637.4010766,1021,0.04651442915201187
1725274637.580131,1022,0.05921061336994171
1725274637.7148497,1023,0.0643506571650505
1725274637.8520763,1024,0.04645390436053276
1725274638.0207217,1025,0.05629206448793411
1725274638.151605,1026,0.08554249256849289
1725274638.2887876,1027,0.050850074738264084
1725274638.4304948,1028,0.04395868629217148
1725274638.5605967,1029,0.1447257548570633
1725274638.7296,1030,0.03166837617754936
1725274638.913069,1031,0.10926957428455353
1725274639.0912836,1032,0.05857616290450096
1725274639.2284274,1033,0.09228581935167313
1725274639.3586285,1034,0.08886971324682236
1725274639.5024617,1035,0.05810949206352234
1725274639.6724772,1036,0.045289479196071625
